398,3.367295829986474
399,3.58351893845611
400,4.127134385045092
401,4.836281906951478
402,4.897839799950911
403,4.605170185988092
404,4.430816798843313
405,3.7376696182833684
406,3.5263605246161616
407,3.044522437723423
408,1.3862943611198906
409,2.0794415416798357
410,1.3862943611198906
411,1.0986122886681098
412,2.0794415416798357
413,3.4965075614664802
414,4.51085950651685
415,5.288267030694535
416,4.700480365792417
417,3.871201010907891
418,3.970291913552122
419,4.2626798770413155
420,4.3694478524670215
421,4.330733340286331
422,4.418840607796598
423,4.653960350157523
424,5.288267030694535
425,5.087596335232384
426,4.727387818712341
427,4.343805421853684
428,4.0943445622221
429,4.0943445622221
430,3.367295829986474
431,2.1972245773362196
432,1.3862943611198906
433,1.0986122886681098
434,1.0986122886681098
435,1.3862943611198906
436,3.1354942159291497
437,3.970291913552122
438,4.912654885736052
439,4.762173934797756
440,3.871201010907891
441,3.9512437185814275
442,4.02535169073515
443,3.970291913552122
444,4.007333185232471
445,3.970291913552122
446,4.174387269895637
447,5.176149732573829
448,5.1298987149230735
449,4.6913478822291435
450,4.31748811353631
451,4.174387269895637
452,3.6109179126442243
453,2.833213344056216
454,1.0986122886681098
455,1.3862943611198906
456,1.6094379124341003
457,0.6931471805599453
458,0.6931471805599453
459,1.3862943611198906
460,2.9444389791664403
461,3.912023005428146
462,5.049856007249537
463,4.820281565605037
464,4.127134385045092
465,3.970291913552122
466,4.174387269895637
467,4.330733340286331
468,4.1588830833596715
469,4.343805421853684
470,4.6443908991413725
471,5.25227342804663
472,5.209486152841421
473,4.5217885770490405
474,4.330733340286331
475,4.1588830833596715
476,3.713572066704308
477,3.4965075614664802
478,2.5649493574615367
479,1.791759469228055
480,1.0986122886681098
481,0.6931471805599453
482,1.0986122886681098
483,3.6888794541139363
484,4.477336814478207
485,5.241747015059643
486,4.897839799950911
487,3.970291913552122
488,4.174387269895637
489,4.248495242049359
490,3.9512437185814275
491,3.871201010907891
492,4.110873864173311
493,4.3694478524670215
494,5.170483995038151
495,4.997212273764115
496,4.574710978503383
497,4.700480365792417
498,4.007333185232471
499,3.7376696182833684
500,3.6635616461296463
501,2.6390573296152584
502,2.0794415416798357
503,0.6931471805599453
504,0.6931471805599453
505,2.0794415416798357
506,3.367295829986474
507,4.477336814478207
508,5.3981627015177525
509,4.852030263919617
510,3.9512437185814275
511,4.174387269895637
512,4.465908118654584
513,4.418840607796598
514,4.5217885770490405
515,4.51085950651685
516,4.605170185988092
517,5.327876168789581
518,5.049856007249537
519,4.6443908991413725
520,4.276666119016055
521,3.784189633918261
522,3.8501476017100584
523,3.4657359027997265
524,3.6888794541139363
525,2.9444389791664403
526,2.8903717578961645
527,2.4849066497880004
528,2.1972245773362196
529,2.302585092994046
530,1.6094379124341003
531,1.6094379124341003
532,2.3978952727983707
533,3.044522437723423
534,3.5553480614894135
535,3.871201010907891
536,3.970291913552122
537,4.290459441148391
538,4.02535169073515
539,4.110873864173311
540,4.276666119016055
541,4.3694478524670215
542,4.430816798843313
543,4.442651256490317
544,4.248495242049359
545,4.04305126783455
546,3.828641396489095
547,4.0943445622221
548,3.6888794541139363
549,3.8066624897703196
550,3.044522437723423
551,2.6390573296152584
552,1.0986122886681098
553,0.6931471805599453
554,0.6931471805599453
555,2.1972245773362196
556,3.1780538303479458
557,3.828641396489095
558,4.499809670330265
559,4.770684624465665
560,5.1647859739235145
561,5.209486152841421
562,5.087596335232384
563,5.209486152841421
564,5.062595033026967
565,4.804021044733257
566,4.3694478524670215
567,3.091042453358316
568,3.295836866004329
569,3.332204510175204
570,4.143134726391533
571,3.4339872044851463
572,2.772588722239781
573,1.791759469228055
574,1.3862943611198906
575,0.6931471805599453
576,1.0986122886681098
577,2.3978952727983707
578,3.4339872044851463
579,4.564348191467836
580,5.442417710521793
581,4.77912349311153
582,4.02535169073515
583,3.871201010907891
584,4.204692619390966
585,4.174387269895637
586,4.110873864173311
587,3.9318256327243257
588,4.74493212836325
589,5.37989735354046
590,5.170483995038151
591,4.859812404361672
592,4.48863636973214
593,4.3694478524670215
594,3.6375861597263857
595,3.258096538021482
596,2.3978952727983707
597,1.6094379124341003
598,1.0986122886681098
599,0.6931471805599453
600,1.3862943611198906
601,1.0986122886681098
602,3.6888794541139363
603,4.61512051684126
604,5.497168225293202
605,4.912654885736052
606,3.8918202981106265
607,3.9318256327243257
608,4.189654742026425
609,3.9318256327243257
610,4.174387269895637
611,3.9512437185814275
612,4.430816798843313
613,5.176149732573829
614,5.030437921392435
615,4.624972813284271
616,4.04305126783455
617,4.007333185232471
618,3.4011973816621555
619,2.5649493574615367
620,2.8903717578961645
621,2.0794415416798357
622,1.3862943611198906
623,1.0986122886681098
624,2.0794415416798357
625,3.784189633918261
626,4.605170185988092
627,5.298317366548036
628,4.820281565605037
629,4.0943445622221
630,3.7376696182833684
631,4.127134385045092
632,4.248495242049359
633,4.07753744390572
634,4.174387269895637
635,4.382026634673881
636,5.117993812416755
637,5.14166355650266
638,4.48863636973214
639,4.442651256490317
640,4.430816798843313
641,3.8501476017100584
642,3.6375861597263857
643,2.833213344056216
644,2.0794415416798357
645,1.3862943611198906
646,0.6931471805599453
647,1.9459101490553132
648,3.295836866004329
649,4.605170185988092
650,5.187385805840755
651,4.812184355372417
652,3.58351893845611
653,3.828641396489095
654,4.248495242049359
655,4.143134726391533
656,3.8918202981106265
657,3.9318256327243257
658,4.394449154672439
659,5.111987788356544
660,5.081404364984463
661,4.727387818712341
662,4.584967478670572
663,4.290459441148391
664,3.9512437185814275
665,3.5553480614894135
666,2.70805020110221
667,2.0794415416798357
668,1.3862943611198906
669,1.6094379124341003
670,3.2188758248682006
671,4.31748811353631
672,5.37989735354046
673,4.948759890378168
674,3.8066624897703196
675,4.174387269895637
676,4.276666119016055
677,4.709530201312334
678,4.442651256490317
679,4.31748811353631
680,4.836281906951478
681,5.356586274672012
682,5.1647859739235145
683,4.624972813284271
684,4.1588830833596715
685,3.871201010907891
686,3.784189633918261
687,3.9889840465642745
688,3.4339872044851463
689,3.2188758248682006
690,2.772588722239781
691,2.3978952727983707
692,1.6094379124341003
693,0.6931471805599453
694,1.0986122886681098
695,2.4849066497880004
696,3.4339872044851463
697,3.784189633918261
698,4.442651256490317
699,4.74493212836325
700,4.795790545596741
701,4.912654885736052
702,4.795790545596741
703,5.1647859739235145
704,4.983606621708336
705,4.927253685157205
706,4.174387269895637
707,3.7376696182833684
708,3.713572066704308
709,3.9512437185814275
710,3.828641396489095
711,3.4965075614664802
712,3.6888794541139363
713,3.2188758248682006
714,3.044522437723423
715,2.5649493574615367
716,1.0986122886681098
717,1.791759469228055
718,1.3862943611198906
719,2.5649493574615367
720,3.871201010907891
721,4.663439094112067
722,4.727387818712341
723,5.030437921392435
724,5.043425116919247
725,5.087596335232384
726,5.093750200806762
727,4.90527477843843
728,4.836281906951478
729,4.564348191467836
730,4.127134385045092
731,3.871201010907891
732,3.9512437185814275
733,3.6109179126442243
734,3.4339872044851463
735,2.4849066497880004
736,2.0794415416798357
737,1.0986122886681098
738,1.0986122886681098
739,1.0986122886681098
740,1.3862943611198906
741,3.295836866004329
742,4.59511985013459
743,5.54907608489522
744,4.875197323201151
745,4.02535169073515
746,3.9889840465642745
747,4.844187086458591
748,4.795790545596741
749,4.51085950651685
750,4.51085950651685
751,4.77912349311153
752,5.497168225293202
753,5.327876168789581
754,4.59511985013459
755,4.2626798770413155
756,3.784189633918261
757,3.828641396489095
758,3.044522437723423
759,2.995732273553991
760,1.791759469228055
761,1.3862943611198906
762,0.6931471805599453
763,1.6094379124341003
764,3.4339872044851463
765,4.663439094112067
766,5.4116460518550396
767,4.709530201312334
768,3.970291913552122
769,4.060443010546419
770,4.276666119016055
771,4.418840607796598
772,4.382026634673881
773,4.454347296253507
774,4.59511985013459
775,5.332718793265369
776,5.3612921657094255
777,4.983606621708336
778,4.624972813284271
779,4.204692619390966
780,3.7376696182833684
781,3.044522437723423
782,2.772588722239781
783,2.302585092994046
784,0.6931471805599453
785,0.6931471805599453
786,1.791759469228055
787,3.5263605246161616
788,4.6913478822291435
789,5.442417710521793
790,4.8283137373023015
791,4.248495242049359
792,4.204692619390966
793,4.465908118654584
794,4.543294782270004
795,4.418840607796598
796,4.770684624465665
797,4.812184355372417
798,5.545177444479562
799,5.407171771460119
800,5.087596335232384
801,4.77912349311153
802,4.532599493153256
803,4.30406509320417
804,3.5263605246161616
805,2.8903717578961645
806,1.9459101490553132
807,1.9459101490553132
808,1.6094379124341003
809,1.6094379124341003
810,2.5649493574615367
811,3.871201010907891
812,4.844187086458591
813,5.655991810819852
814,5.19295685089021
815,4.48863636973214
816,4.51085950651685
817,4.624972813284271
818,4.820281565605037
819,4.406719247264253
820,4.672828834461906
821,4.990432586778736
822,5.616771097666572
823,5.407171771460119
824,5.170483995038151
825,4.941642422609304
826,4.8283137373023015
827,4.343805421853684
828,3.8066624897703196
829,3.4965075614664802
830,2.1972245773362196
831,2.0794415416798357
832,2.1972245773362196
833,0.6931471805599453
834,2.0794415416798357
835,3.9318256327243257
836,4.762173934797756
837,5.60947179518496
838,5.135798437050262
839,4.564348191467836
840,4.736198448394496
841,5.225746673713202
842,5.176149732573829
843,5.2574953720277815
844,5.153291594497779
845,5.4510384535657
846,5.793013608384144
847,5.41610040220442
848,5.093750200806762
849,4.8283137373023015
850,4.290459441148391
851,4.68213122712422
852,4.356708826689592
853,3.4011973816621555
854,3.4657359027997265
855,2.8903717578961645
856,2.0794415416798357
857,1.3862943611198906
858,1.3862943611198906
859,1.9459101490553132
860,3.1354942159291497
861,3.828641396489095
862,4.02535169073515
863,4.672828834461906
864,4.820281565605037
865,4.787491742782046
866,5.049856007249537
867,5.2832037287379885
868,5.147494476813453
869,4.795790545596741
870,4.852030263919617
871,4.48863636973214
872,4.0943445622221
873,3.871201010907891
874,3.5263605246161616
875,3.8066624897703196
876,3.4011973816621555
877,2.0794415416798357
878,1.3862943611198906
879,1.6094379124341003
880,1.0986122886681098
881,0.6931471805599453
882,1.0986122886681098
883,3.8501476017100584
884,4.68213122712422
885,5.3706380281276624
886,4.8283137373023015
887,4.23410650459726
888,4.04305126783455
889,4.465908118654584
890,4.3694478524670215
891,4.382026634673881
892,4.174387269895637
893,4.634728988229636
894,5.493061443340548
895,5.41610040220442
896,4.787491742782046
897,4.48863636973214
898,4.1588830833596715
899,3.871201010907891
900,3.258096538021482
901,2.1972245773362196
902,1.6094379124341003
903,1.0986122886681098
904,1.6094379124341003
905,0.6931471805599453
906,1.791759469228055
907,3.713572066704308
908,4.709530201312334
909,5.54907608489522
910,5.003946305945459
911,4.343805421853684
912,4.30406509320417
913,4.418840607796598
914,4.836281906951478
915,4.574710978503383
916,4.709530201312334
917,4.941642422609304
918,5.594711379601839
919,5.308267697401205
920,5.017279836814924
921,4.564348191467836
922,4.276666119016055
923,3.8918202981106265
924,3.1354942159291497
925,2.6390573296152584
926,0.6931471805599453
927,1.3862943611198906
928,0.6931471805599453
929,0.6931471805599453
930,2.1972245773362196
931,3.58351893845611
932,4.718498871295094
933,5.3981627015177525
934,4.983606621708336
935,4.04305126783455
936,3.9318256327243257
937,4.290459441148391
938,4.394449154672439
939,4.3694478524670215
940,4.23410650459726
941,4.276666119016055
942,5.313205979041787
943,5.123963979403259
944,4.672828834461906
945,4.2626798770413155
946,3.9512437185814275
947,3.9889840465642745
948,3.1780538303479458
949,2.5649493574615367
950,1.6094379124341003
951,1.0986122886681098
952,0.6931471805599453
953,0.6931471805599453
954,2.0794415416798357
955,3.4011973816621555
956,4.430816798843313
957,5.43372200355424
958,5.017279836814924
959,4.204692619390966
960,4.499809670330265
961,4.584967478670572
962,4.477336814478207
963,4.564348191467836
964,4.672828834461906
965,4.77912349311153
966,5.43372200355424
967,5.236441962829949
968,4.68213122712422
969,4.477336814478207
970,4.2626798770413155
971,3.8066624897703196
972,3.8501476017100584
973,2.995732273553991
974,3.258096538021482
975,3.044522437723423
976,1.0986122886681098
977,0.6931471805599453
978,1.3862943611198906
979,1.6094379124341003
980,2.772588722239781
981,3.828641396489095
982,4.1588830833596715
983,4.6443908991413725
984,5.075173815233827
985,5.123963979403259
986,5.25227342804663
987,5.293304824724492
988,5.327876168789581
989,5.3230099791384085
990,5.10594547390058
991,5.030437921392435
992,4.499809670330265
993,4.2626798770413155
994,4.290459441148391
995,4.1588830833596715
996,3.8066624897703196
997,3.970291913552122
998,3.6888794541139363
999,3.4965075614664802
1000,2.4849066497880004
1001,1.3862943611198906
1002,1.0986122886681098
1003,1.791759469228055
1004,2.302585092994046
1005,3.1354942159291497
1006,3.4657359027997265
1007,4.143134726391533
1008,4.382026634673881
1009,4.663439094112067
1010,3.6888794541139363
1011,2.0794415416798357
1012,2.4849066497880004
1013,3.258096538021482
1014,3.1780538303479458
1015,2.4849066497880004
1016,2.4849066497880004
1017,2.0794415416798357
1018,2.3978952727983707
1019,2.302585092994046
1020,1.6094379124341003
1021,1.0986122886681098
1022,0.6931471805599453
1023,0.6931471805599453
1024,0.6931471805599453
1025,3.5553480614894135
1026,4.5217885770490405
1027,5.356586274672012
1028,4.90527477843843
1029,4.07753744390572
1030,4.110873864173311
1031,4.574710978503383
1032,4.2626798770413155
1033,4.356708826689592
1034,4.574710978503383
1035,4.812184355372417
1036,5.455321115357702
1037,5.455321115357702
1038,4.983606621708336
1039,4.532599493153256
1040,4.007333185232471
1041,3.58351893845611
1042,3.1354942159291497
1043,2.3978952727983707
1044,1.6094379124341003
1045,0.6931471805599453
1046,2.0794415416798357
1047,1.0986122886681098
1048,2.3978952727983707
1049,3.828641396489095
1050,4.859812404361672
1051,5.552959584921617
1052,5.0238805208462765
1053,4.276666119016055
1054,4.3694478524670215
1055,4.605170185988092
1056,4.59511985013459
1057,4.290459441148391
1058,4.727387818712341
1059,4.6913478822291435
1060,5.517452896464707
1061,5.4638318050256105
1062,5.017279836814924
1063,4.343805421853684
1064,4.330733340286331
1065,4.02535169073515
1066,3.7376696182833684
1067,2.302585092994046
1068,1.6094379124341003
1069,1.0986122886681098
1070,1.3862943611198906
1071,1.0986122886681098
1072,2.1972245773362196
1073,3.912023005428146
1074,4.955827057601261
1075,5.521460917862246
1076,4.955827057601261
1077,4.060443010546419
1078,4.0943445622221
1079,4.59511985013459
1080,4.605170185988092
1081,4.276666119016055
1082,4.382026634673881
1083,4.727387818712341
1084,5.272999558563747
1085,5.241747015059643
1086,4.90527477843843
1087,4.5217885770490405
1088,4.143134726391533
1089,3.091042453358316
1090,2.9444389791664403
1091,1.3862943611198906
1092,1.0986122886681098
1093,0.6931471805599453
1094,1.3862943611198906
1095,2.5649493574615367
1096,3.6375861597263857
1097,3.8066624897703196
1098,3.2188758248682006
1099,2.8903717578961645
1100,2.4849066497880004
1101,3.5553480614894135
1102,2.5649493574615367
1103,2.5649493574615367
1104,2.70805020110221
1105,3.091042453358316
1106,4.718498871295094
1107,4.418840607796598
1108,4.04305126783455
1109,3.6635616461296463
1110,3.367295829986474
1111,3.5553480614894135
1112,3.332204510175204
1113,1.9459101490553132
1114,2.1972245773362196
1115,1.791759469228055
1116,1.0986122886681098
1117,2.0794415416798357
1118,3.4965075614664802
1119,4.74493212836325
1120,5.560681631015528
1121,5.056245805348308
1122,4.3694478524670215
1123,4.406719247264253
1124,4.718498871295094
1125,4.68213122712422
1126,4.499809670330265
1127,4.454347296253507
1128,4.736198448394496
1129,5.4116460518550396
1130,5.0369526024136295
1131,4.77912349311153
1132,4.343805421853684
1133,3.9889840465642745
1134,4.174387269895637
1135,3.6375861597263857
1136,3.5553480614894135
1137,2.9444389791664403
1138,2.70805020110221
1139,2.0794415416798357
1140,0.6931471805599453
1141,1.0986122886681098
1142,1.6094379124341003
1143,3.1780538303479458
1144,3.9889840465642745
1145,4.624972813284271
1146,4.605170185988092
1147,4.787491742782046
1148,5.0689042022202315
1149,5.062595033026967
1150,5.117993812416755
1151,5.209486152841421
1152,5.501258210544727
1153,5.365976015021851
1154,4.983606621708336
1155,4.727387818712341
1156,4.465908118654584
1157,4.418840607796598
1158,4.1588830833596715
1159,3.912023005428146
1160,3.6635616461296463
1161,3.5263605246161616
1162,3.1780538303479458
1163,2.6390573296152584
1164,1.3862943611198906
1165,1.0986122886681098
1166,2.3978952727983707
1167,3.5553480614894135
1168,3.8066624897703196
1169,4.812184355372417
1170,5.204006687076795
1171,5.272999558563747
1172,5.402677381872279
1173,5.5254529391317835
1174,5.720311776607412
1175,5.54907608489522
1176,5.488937726156687
1177,4.997212273764115
1178,4.624972813284271
1179,4.356708826689592
1180,4.07753744390572
1181,3.6375861597263857
1182,3.367295829986474
1183,2.4849066497880004
1184,0.6931471805599453
1185,0.6931471805599453
1186,1.3862943611198906
1187,2.1972245773362196
1188,3.367295829986474
1189,4.48863636973214
1190,5.488937726156687
1191,4.948759890378168
1192,4.442651256490317
1193,4.276666119016055
1194,4.553876891600541
1195,4.330733340286331
1196,4.382026634673881
1197,4.624972813284271
1198,4.68213122712422
1199,5.605802066295998
1200,5.4638318050256105
1201,5.017279836814924
1202,4.867534450455582
1203,4.1588830833596715
1204,3.871201010907891
1205,2.995732273553991
1206,2.70805020110221
1207,2.3978952727983707
1208,1.3862943611198906
1209,1.0986122886681098
1210,2.4849066497880004
1211,3.58351893845611
1212,4.787491742782046
1213,5.645446897643238
1214,5.062595033026967
1215,4.3694478524670215
1216,4.3694478524670215
1217,4.634728988229636
1218,4.584967478670572
1219,4.48863636973214
1220,4.51085950651685
1221,4.74493212836325
1222,5.384495062789089
1223,5.420534999272286
1224,5.030437921392435
1225,4.48863636973214
1226,4.02535169073515
1227,3.091042453358316
1228,2.9444389791664403
1229,2.1972245773362196
1230,1.3862943611198906
1231,1.3862943611198906
1232,0.6931471805599453
1233,1.3862943611198906
1234,3.4657359027997265
1235,4.718498871295094
1236,5.537334267018537
1237,5.043425116919247
1238,4.23410650459726
1239,4.330733340286331
1240,4.48863636973214
1241,4.605170185988092
1242,4.61512051684126
1243,4.624972813284271
1244,5.0238805208462765
1245,5.537334267018537
1246,5.472270673671475
1247,5.1298987149230735
1248,4.804021044733257
1249,4.3694478524670215
1250,4.0943445622221
1251,3.332204510175204
1252,3.1780538303479458
1253,2.5649493574615367
1254,2.1972245773362196
1255,1.0986122886681098
1256,1.3862943611198906
1257,2.6390573296152584
1258,3.9512437185814275
1259,4.948759890378168
1260,5.703782474656201
1261,5.225746673713202
1262,4.3694478524670215
1263,4.465908118654584
1264,4.663439094112067
1265,4.718498871295094
1266,4.787491742782046
1267,4.836281906951478
1268,4.962844630259907
1269,5.749392985908253
1270,5.739792912179234
1271,5.337538079701318
1272,4.927253685157205
1273,4.9344739331306915
1274,4.477336814478207
1275,3.9318256327243257
1276,3.4011973816621555
1277,2.833213344056216
1278,2.70805020110221
1279,1.791759469228055
1280,2.3978952727983707
1281,3.6109179126442243
1282,4.820281565605037
1283,5.638354669333745
1284,5.351858133476067
1285,4.770684624465665
1286,5.075173815233827
1287,5.278114659230517
1288,5.170483995038151
1289,5.1647859739235145
1290,5.159055299214529
1291,5.3230099791384085
1292,5.808142489980444
1293,5.805134968916488
1294,5.25227342804663
1295,5.0106352940962555
1296,4.736198448394496
1297,4.77912349311153
1298,4.465908118654584
1299,4.343805421853684
1300,3.9512437185814275
1301,3.258096538021482
1302,2.1972245773362196
1303,1.3862943611198906
1304,1.0986122886681098
1305,2.3978952727983707
1306,2.6390573296152584
1307,3.8918202981106265
1308,4.343805421853684
1309,4.948759890378168
1310,5.2832037287379885
1311,5.5909869805108565
1312,5.71042701737487
1313,5.746203190540153
